Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1980,2,23762,-20.399999999999977,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27,7.1,11.87,7.49,22.0,4.87,16.0,0.6,-3.24,1.97,4.72,1.34,22.0,4.48,16.0,0.6,-9.13,0.31,5.07,-1.54,22.0,7.62,16.0,0.6,1019.3,1023.5,1029.79,1024.79,21.0,6.22,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0,29.5,77.6,18.6,22.0,70.9,16.0,0.6,-128.3,4.8,87.6,-16.6,22.0,112.0,16.0,0.6,-22.0,10.5,42.3,7.6,15.0,32.7,14.0,0.5,-75.2,0.0,57.7,-8.0,15.0,71.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.399999999999977,37.5,15.9,17.0,17.4,16.81,21.0,0.75,16.0,0.6,14.65,16.0,17.45,16.06,21.0,1.33,16.0,0.6,6.76,8.77,10.02,8.3,17.0,1.86,16.0,0.6,63.8,78.3,83.7,73.6,19.0,13.3,16.0,0.5,4.69,6.2,9.8,6.8,21.0,3.03,16.0,0.6,-4.91,1.74,5.05,0.54,21.0,5.36,16.0,0.6,-4.87,0.0,4.78,-0.56,21.0,5.32,16.0,0.6,1014.57,1023.0,1029.62,1022.79,19.0,9.11,18.0,0.6,2.0,5.0,7.8,4.5,21.0,2.6,16.0,0.6,-25.8,8.9,29.5,4.0,21.0,46.6,16.0,0.6,-47.2,0.0,28.6,-6.8,21.0,51.2,16.0,0.6,-0.25,0.7,1.98,0.76,21.0,1.21,16.0,0.6,0.0,4.1,16.7,6.6,21.0,9.7,16.0,0.6,2.08,2.96,4.93,3.51,17.0,1.96,16.0,0.6,11.4,18.6,45.0,27.1,17.0,18.2,16.0,0.6,-71.3,27.9,86.4,8.2,21.0,87.2,16.0,0.6,-82.0,0.0,77.4,-6.7,21.0,81.3,16.0,0.6,-47.5,16.0,51.9,2.4,17.0,48.0,16.0,0.6,-53.8,0.0,43.6,-6.0,17.0,45.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.399999999999977,39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,6.5,8.0,6.3,18.0,1.8,12.0,0.5,-11.7,28.1,84.6,34.1,17.0,62.6,12.0,0.5,0.0,24.7,81.3,40.6,17.0,69.3,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.399999999999977,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.2,1.65,0.13,23.0,1.7,12.0,0.3,-15.1,-0.9,21.4,0.9,23.0,19.0,12.0,0.3,0.36,1.94,3.7,2.15,18.0,1.67,14.0,0.3,3.6,20.1,27.1,16.9,18.0,11.7,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.399999999999977,40.5,14.07,15.0,16.0,14.96,25.0,1.3,14.0,0.4,13.72,15.2,16.36,14.97,29.0,1.53,14.0,0.4,6.66,8.49,9.89,8.34,18.0,1.64,14.0,0.3,66.3,78.2,86.0,77.5,18.0,9.9,14.0,0.3,4.6,8.0,14.52,9.55,31.0,5.38,14.0,0.5,-0.57,3.35,7.43,3.28,31.0,4.99,14.0,0.5,-3.71,4.65,11.96,4.58,31.0,8.1,14.0,0.5,1008.14,1018.2,1026.99,1017.47,31.0,8.13,14.0,0.5,3.0,8.0,8.0,6.2,28.0,2.6,14.0,0.5,-1.8,24.5,81.8,43.1,31.0,80.6,14.0,0.5,-29.8,36.1,180.1,70.4,31.0,146.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,53.6,120.4,52.5,29.0,75.6,14.0,0.4,-34.9,95.5,192.0,82.5,29.0,115.8,14.0,0.4,9.6,25.3,74.0,36.2,18.0,48.4,14.0,0.3,2.6,40.3,116.6,54.3,18.0,55.1,14.0,0.3,0.5,4.9,14.8,4.1,18.0,14.0,14.0,0.3,0.8,5.5,20.7,7.8,18.0,12.7,14.0,0.3,97.5,512.0,3063.0,1853.5,31.0,3471.0,14.0,0.5,95.0,510.0,3065.0,1855.0,31.0,3470.0,14.0,0.5
1980,2,23762,-20.399999999999977,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53,9.0,10.94,8.41,19.0,3.07,16.0,0.5,0.0,3.6,8.62,3.77,19.0,4.05,16.0,0.5,-6.28,2.05,7.83,1.4,19.0,7.11,16.0,0.5,1011.97,1020.9,1023.0,1018.83,20.0,6.04,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,47.8,128.8,54.5,19.0,60.9,16.0,0.5,-73.9,32.0,124.7,25.6,19.0,97.0,16.0,0.5,1.9,24.3,61.5,30.5,15.0,27.3,16.0,0.5,-46.7,6.2,61.8,4.9,15.0,56.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.399999999999977,43.4,12.52,13.4,14.0,13.35,24.0,0.94,18.0,0.5,11.51,13.2,15.0,13.24,27.0,1.69,18.0,0.6,4.9,6.86,8.18,6.75,23.0,1.57,18.0,0.5,55.7,74.5,86.3,72.4,23.0,12.8,18.0,0.5,4.16,9.3,12.82,8.31,27.0,4.38,18.0,0.6,-3.84,2.14,7.61,2.23,27.0,5.33,18.0,0.6,-2.78,0.0,9.87,2.44,27.0,7.15,18.0,0.6,1013.56,1024.1,1033.4,1023.07,27.0,8.74,18.0,0.6,2.1,7.0,8.0,5.6,27.0,2.5,18.0,0.6,-15.3,16.7,78.3,26.9,27.0,60.8,18.0,0.6,-12.8,0.0,107.7,29.8,27.0,89.4,18.0,0.6,-1.1,0.0,1.8,0.13,24.0,1.74,18.0,0.5,-13.3,0.0,10.0,-1.6,24.0,15.7,18.0,0.5,1.42,2.5,2.84,2.45,21.0,1.29,18.0,0.5,5.6,19.1,25.6,17.7,21.0,10.1,18.0,0.5,-43.0,31.0,103.9,34.1,27.0,73.8,18.0,0.6,-35.8,0.0,136.2,34.9,27.0,98.3,18.0,0.6,-13.9,18.6,60.1,20.0,23.0,40.8,18.0,0.5,-12.8,5.9,92.7,27.8,23.0,49.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.399999999999977,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,4.0,16.6,3.2,21.0,12.2,18.0,0.5,-7.4,2.5,21.0,4.2,21.0,15.9,18.0,0.5,72.5,804.5,2110.5,1026.5,27.0,1140.0,18.0,0.6,75.0,805.0,2110.0,1025.0,27.0,1140.0,18.0,0.6
1980,2,23762,-20.399999999999977,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.5,8.0,5.3,24.0,2.4,12.0,0.5,0.0,29.6,79.8,49.5,25.0,64.4,12.0,0.5,-23.5,16.6,115.5,52.3,25.0,104.5,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.9,14.5,7.8,17.0,9.9,12.0,0.4,-5.0,1.7,17.8,3.7,17.0,19.9,12.0,0.4,126.0,804.5,3652.5,1406.5,25.0,1607.5,12.0,0.5,125.0,805.0,3650.0,1405.0,25.0,1605.0,12.0,0.5
1980,2,23762,-20.399999999999977,45.3,11.69,12.3,13.31,12.45,16.0,0.94,18.0,0.6,10.61,11.85,12.79,11.74,18.0,1.52,16.0,0.6,5.2,5.91,8.56,6.63,15.0,1.64,16.0,0.6,63.2,79.4,92.3,78.1,15.0,14.1,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46,0.55,1.92,0.86,16.0,1.72,18.0,0.6,-3.5,6.2,19.8,9.2,16.0,21.7,18.0,0.6,0.54,2.67,3.79,2.23,15.0,1.49,16.0,0.6,7.5,19.2,50.5,24.5,15.0,19.1,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.399999999999977,46.6,11.54,12.0,12.11,11.88,10.0,0.42,18.0,0.6,9.99,11.5,13.38,11.68,11.0,2.1,18.0,0.6,5.3,5.65,6.36,5.75,9.0,0.71,18.0,0.6,63.6,69.3,79.0,70.4,9.0,8.4,18.0,0.6,2.15,5.1,13.58,7.57,11.0,5.31,18.0,0.6,-0.4,2.96,11.04,4.08,11.0,6.41,18.0,0.6,-3.19,0.0,7.45,1.15,11.0,5.52,18.0,0.6,1006.58,1013.0,1035.67,1017.65,11.0,13.82,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,1.0,1.91,0.65,10.0,1.46,18.0,0.6,-4.2,2.4,10.0,1.2,10.0,10.7,18.0,0.6,2.2,2.46,3.36,2.84,9.0,0.75,18.0,0.6,5.9,18.6,35.4,20.2,9.0,15.4,18.0,0.6,-4.1,26.6,130.3,46.7,11.0,77.8,18.0,0.6,-30.6,0.0,101.1,21.7,11.0,72.7,18.0,0.6,-4.5,15.7,75.7,23.9,9.0,42.1,18.0,0.6,-18.3,-7.0,36.8,0.4,9.0,31.5,18.0,0.6,-1.5,7.3,29.9,12.7,9.0,19.0,18.0,0.6,-11.8,-4.2,11.1,-2.0,9.0,12.3,18.0,0.6,11.5,132.5,2600.5,1059.5,11.0,1423.0,18.0,0.6,10.0,135.0,2600.0,1060.0,11.0,1425.0,18.0,0.6
1980,2,23762,-20.399999999999977,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,7.0,8.0,5.1,10.0,3.5,18.0,0.7,-0.6,13.6,152.9,54.3,11.0,93.1,18.0,0.6,-14.7,0.0,79.1,12.6,11.0,61.9,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.399999999999977,49.4,10.11,11.2,12.81,11.49,16.0,1.37,16.0,0.4,9.88,11.45,12.12,11.4,16.0,1.82,16.0,0.4,5.66,6.78,8.41,6.92,13.0,1.49,14.0,0.5,72.9,81.8,89.3,82.1,13.0,10.4,14.0,0.5,5.57,10.0,15.18,10.12,15.0,4.26,16.0,0.5,0.0,4.42,9.38,3.96,15.0,6.08,16.0,0.5,0.0,7.09,12.65,5.78,15.0,6.19,16.0,0.5,999.43,1010.9,1033.82,1014.74,16.0,15.01,16.0,0.4,3.0,7.0,8.0,5.7,16.0,2.7,16.0,0.4,0.0,22.5,113.1,48.0,15.0,74.4,16.0,0.5,0.0,51.1,186.6,72.5,15.0,91.4,16.0,0.5,-1.65,0.4,1.73,0.09,16.0,1.76,16.0,0.4,-18.8,2.0,18.3,1.5,15.0,17.0,16.0,0.5,0.13,1.53,2.76,1.51,13.0,1.43,14.0,0.5,1.4,18.4,32.8,17.7,12.0,18.1,14.0,0.6,0.0,63.2,97.8,42.4,15.0,64.6,16.0,0.5,0.0,57.6,147.4,66.5,15.0,69.7,16.0,0.5,-12.1,34.4,54.4,20.9,12.0,39.2,14.0,0.6,-4.6,29.6,95.4,39.3,12.0,48.2,14.0,0.6,-8.0,1.4,25.2,7.0,12.0,20.1,14.0,0.6,-4.8,1.0,21.5,5.7,12.0,13.1,14.0,0.6,186.0,1000.0,3504.5,1526.0,15.0,1375.0,16.0,0.5,185.0,1000.0,3505.0,1525.0,15.0,1375.0,16.0,0.5
1980,2,23762,-20.399999999999977,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,12.8,20.9,10.4,9.0,12.2,18.0,0.4,-5.8,2.6,10.5,-1.5,9.0,22.1,18.0,0.4,301.0,941.0,2768.5,1545.5,11.0,1643.5,16.0,0.5,300.0,940.0,2770.0,1545.0,11.0,1645.0,16.0,0.5
1980,2,23762,-20.399999999999977,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.9,40.3,19.3,5.0,22.5,16.0,0.2,6.0,19.4,25.9,16.4,5.0,11.9,16.0,0.2,127.0,2986.0,11669.0,5292.0,7.0,5635.5,16.0,0.4,125.0,2985.0,11670.0,5290.0,7.0,5635.0,16.0,0.4
1980,2,23762,-20.399999999999977,53.3,10.0,10.0,10.0,10.0,1.0,0.0,6.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,6.0,1.0,4.76,4.76,4.76,4.76,1.0,0.0,6.0,1.0,66.0,66.0,66.0,66.0,1.0,0.0,6.0,1.0,22.6,22.6,22.6,22.6,1.0,0.0,6.0,1.0,19.57,19.57,19.57,19.57,1.0,0.0,6.0,1.0,11.3,11.3,11.3,11.3,1.0,0.0,6.0,1.0,997.5,997.5,997.5,997.5,1.0,0.0,6.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,6.0,1.0,442.3,442.3,442.3,442.3,1.0,0.0,6.0,1.0,255.4,255.4,255.4,255.4,1.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,22.6,22.6,22.6,22.6,1.0,0.0,6.0,1.0,2.96,2.96,2.96,2.96,1.0,0.0,6.0,1.0,66.9,66.9,66.9,66.9,1.0,0.0,6.0,1.0,176.1,176.1,176.1,176.1,1.0,0.0,6.0,1.0,101.7,101.7,101.7,101.7,1.0,0.0,6.0,1.0,93.2,93.2,93.2,93.2,1.0,0.0,6.0,1.0,53.8,53.8,53.8,53.8,1.0,0.0,6.0,1.0,58.0,58.0,58.0,58.0,1.0,0.0,6.0,1.0,33.5,33.5,33.5,33.5,1.0,0.0,6.0,1.0,11543.0,11543.0,11543.0,11543.0,1.0,0.0,6.0,1.0,11545.0,11545.0,11545.0,11545.0,1.0,0.0,6.0,1.0
1980,2,23762,-20.399999999999977,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,8.0,15.48,10.43,4.0,7.37,22.0,0.5,-1.54,2.07,4.03,1.28,4.0,3.67,22.0,0.5,5.14,6.93,14.72,9.79,4.0,7.47,22.0,0.5,999.46,1010.3,1020.25,1009.88,4.0,12.06,22.0,0.5,8.0,8.0,8.0,8.0,4.0,0.0,22.0,0.5,-38.8,13.1,33.3,-2.0,4.0,52.8,22.0,0.5,29.4,56.9,265.4,143.3,4.0,198.1,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,19.1,38.7,13.0,4.0,33.3,22.0,0.5,44.6,66.5,128.3,85.5,4.0,61.9,22.0,0.5,-19.7,-19.7,-19.7,-19.7,1.0,0.0,20.0,0.0,111.5,111.5,111.5,111.5,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.399999999999977,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-4.9,-4.9,-4.9,1.0,0.0,20.0,0.0,27.6,27.6,27.6,27.6,1.0,0.0,20.0,0.0,194.0,552.5,5304.5,2649.0,4.0,4506.5,22.0,0.5,195.0,555.0,5305.0,2650.0,4.0,4505.0,22.0,0.5
1980,2,23762,-20.399999999999977,61.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.49,12.35,19.01,14.23,6.0,10.05,16.0,0.2,-7.17,0.31,8.54,2.12,6.0,14.4,16.0,0.2,5.54,7.48,14.88,9.46,6.0,4.9,16.0,0.2,999.94,1010.6,1014.59,1008.1,5.0,9.01,18.0,0.2,3.8,7.0,8.0,6.2,6.0,2.2,16.0,0.2,-110.4,4.7,211.4,110.9,6.0,415.2,16.0,0.2,37.5,83.1,288.6,166.9,6.0,195.9,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.3,8.1,55.8,0.6,5.0,88.2,18.0,0.2,35.6,45.8,78.7,54.6,5.0,25.3,18.0,0.2,-19.1,5.3,9.7,-4.5,3.0,22.8,16.0,0.0,23.5,30.2,66.8,44.8,3.0,34.1,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.30000000000001,-14.9,25.0,25.0,25.0,25.0,1.0,0.0,20.0,0.0,22.2,22.2,22.2,22.2,1.0,0.0,20.0,0.0,14.42,14.42,14.42,14.42,1.0,0.0,20.0,0.0,86.8,86.8,86.8,86.8,1.0,0.0,20.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,20.0,0.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1015.5,1015.5,1015.5,1015.5,1.0,0.0,20.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,20.0,0.0,-6.8,-6.8,-6.8,-6.8,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,20.0,0.0,7.3,7.3,7.3,7.3,1.0,0.0,20.0,0.0,5.31,5.31,5.31,5.31,1.0,0.0,20.0,0.0,13.8,13.8,13.8,13.8,1.0,0.0,20.0,0.0,-57.7,-57.7,-57.7,-57.7,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-37.5,-37.5,-37.5,-37.5,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-13.8,-13.8,-13.8,-13.8,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,20.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,20.0,0.0
1980,2,23762,-20.30000000000001,-12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.0,4.8,3.8,5.0,2.4,14.0,0.4,-65.7,-46.7,-28.4,-47.1,4.0,23.6,12.0,0.3,6.9,25.2,55.3,30.9,4.0,29.1,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.30000000000001,-10.4,26.2,26.5,27.21,26.74,5.0,0.79,10.0,0.2,24.4,26.4,27.35,26.0,5.0,2.18,10.0,0.2,14.69,15.7,17.8,16.14,5.0,1.61,10.0,0.2,72.3,73.8,83.6,77.0,5.0,6.1,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.7,3.0,5.0,1.4,10.0,0.2,-30.5,-24.4,-19.9,-25.2,3.0,7.8,16.0,0.3,12.2,19.2,39.4,25.6,3.0,20.7,16.0,0.3,-0.46,-0.2,2.18,0.74,5.0,1.84,10.0,0.2,-3.5,-1.2,17.8,6.9,3.0,17.1,16.0,0.3,4.76,6.07,7.04,5.83,5.0,1.55,10.0,0.2,32.1,34.7,46.6,39.2,3.0,11.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,2,23762,-20.30000000000001,-10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,6.2,6.88,6.17,3.0,1.05,16.0,0.3,-5.19,-4.79,-3.2,-4.21,3.0,1.54,16.0,0.3,2.17,3.1,5.6,3.87,3.0,2.6,16.0,0.3,1010.88,1011.2,1015.59,1013.0,5.0,3.14,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.9,-139.0,-82.8,-112.5,3.0,48.4,16.0,0.3,60.5,81.8,132.2,96.0,3.0,53.9,16.0,0.3,-84.7,-84.3,-51.2,-68.3,3.0,28.1,16.0,0.3,36.5,48.7,82.7,59.4,3.0,35.1,16.0,0.3,-29.7,-29.1,-21.4,-25.6,3.0,6.8,16.0,0.3,12.7,17.3,38.9,25.6,3.0,20.5,16.0,0.3,166.0,238.5,330.5,248.0,3.0,120.5,16.0,0.3,165.0,240.0,330.0,250.0,3.0,120.0,16.0,0.3
1980,2,23762,-20.30000000000001,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.1,-11.3,-6.1,-11.1,3.0,7.3,4.0,0.3,-41.2,-21.1,-15.8,-28.3,3.0,19.6,4.0,0.3,28.0,46.5,725.5,370.0,9.0,552.0,10.0,0.4,30.0,45.0,725.0,370.0,9.0,550.0,10.0,0.4
