Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1998,6,23982,-15.899999999999975,56.3,13.5,13.5,13.5,13.5,1.0,0.0,16.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,16.0,1.0,6.46,6.46,6.46,6.46,1.0,0.0,16.0,1.0,75.0,75.0,75.0,75.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.800000000000011,33.8,21.9,21.9,21.9,21.9,1.0,0.0,30.0,1.0,19.86,20.0,21.5,20.67,3.0,1.33,18.0,1.0,11.38,11.48,11.83,11.6,3.0,0.35,18.0,1.0,72.9,79.7,81.5,77.2,3.0,6.7,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.1,2.1,2.1,1.0,0.0,30.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,30.0,1.0,4.89,4.89,4.89,4.89,1.0,0.0,30.0,1.0,37.7,37.7,37.7,37.7,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.8,-18.8,-18.8,-18.8,1.0,0.0,30.0,1.0,-32.6,-32.6,-32.6,-32.6,1.0,0.0,30.0,1.0,53.5,69.0,333.5,190.5,3.0,230.5,18.0,1.0,55.0,70.0,335.0,190.0,3.0,230.0,18.0,1.0
1998,6,23982,-15.800000000000011,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,22.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,1008.15,1012.55,1016.95,1012.55,2.0,9.12,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.800000000000011,67.5,4.5,4.5,4.5,4.5,1.0,0.0,24.0,1.0,5.5,5.5,5.5,5.5,1.0,0.0,24.0,1.0,5.22,5.22,5.22,5.22,1.0,0.0,24.0,1.0,93.3,93.3,93.3,93.3,1.0,0.0,24.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,24.0,1.0,-1.95,-1.95,-1.95,-1.95,1.0,0.0,24.0,1.0,-5.36,-5.36,-5.36,-5.36,1.0,0.0,24.0,1.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,24.0,1.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-10.7,-10.7,-10.7,-10.7,1.0,0.0,24.0,1.0,-29.5,-29.5,-29.5,-29.5,1.0,0.0,24.0,1.0,-10.2,-10.2,-10.2,-10.2,1.0,0.0,24.0,1.0,-28.0,-28.0,-28.0,-28.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,24.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,24.0,1.0
1998,6,23982,-15.699999999999989,-30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,30.0,0.0,6.67,6.67,6.67,6.67,1.0,0.0,30.0,0.0,3.85,3.85,3.85,3.85,1.0,0.0,30.0,0.0,1023.28,1024.1,1024.92,1024.1,2.0,1.7,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,96.7,96.7,96.7,1.0,0.0,30.0,0.0,55.8,55.8,55.8,55.8,1.0,0.0,30.0,0.0,40.8,40.8,40.8,40.8,1.0,0.0,30.0,0.0,23.6,23.6,23.6,23.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.699999999999989,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,24.0,0.0,1018.1,1018.1,1018.1,1018.1,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.699999999999989,-0.4,27.0,27.0,27.0,27.0,2.0,0.0,12.0,0.5,24.8,26.1,27.4,26.1,2.0,2.69,12.0,0.5,18.93,19.25,19.57,19.25,2.0,0.66,12.0,0.5,86.3,91.9,97.4,91.9,2.0,11.5,12.0,0.5,5.7,5.7,5.7,5.7,2.0,0.0,12.0,0.5,-2.85,-2.85,-2.85,-2.85,2.0,0.0,12.0,0.5,4.94,4.94,4.94,4.94,2.0,0.0,12.0,0.5,1016.02,1016.05,1016.08,1016.05,2.0,0.07,12.0,0.5,0.3,1.0,1.7,1.0,2.0,1.4,12.0,0.5,-16.2,-16.2,-16.2,-16.2,2.0,0.0,12.0,0.5,28.1,28.1,28.1,28.1,2.0,0.0,12.0,0.5,-0.4,0.9,2.2,0.9,2.0,2.69,12.0,0.5,-2.3,5.1,12.5,5.1,2.0,15.3,12.0,0.5,2.66,2.98,3.3,2.98,2.0,0.66,12.0,0.5,15.2,17.0,18.8,17.0,2.0,3.8,12.0,0.5,-78.1,-74.4,-70.7,-74.4,2.0,7.7,12.0,0.5,122.4,128.8,135.2,128.8,2.0,13.3,12.0,0.5,-55.8,-54.9,-54.0,-54.9,2.0,1.9,12.0,0.5,93.5,95.0,96.6,95.0,2.0,3.2,12.0,0.5,-9.4,-8.5,-7.6,-8.5,2.0,1.9,12.0,0.5,13.1,14.7,16.3,14.7,2.0,3.3,12.0,0.5,185.0,185.0,185.0,185.0,2.0,0.0,12.0,0.5,185.0,185.0,185.0,185.0,2.0,0.0,12.0,0.5
1998,6,23982,-15.699999999999989,0.6,27.2,27.2,27.2,27.2,1.0,0.0,20.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,20.0,1.0,18.61,18.61,18.61,18.61,1.0,0.0,20.0,1.0,79.8,79.8,79.8,79.8,1.0,0.0,20.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,20.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,20.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,38.4,38.4,38.4,38.4,1.0,0.0,20.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,20.0,1.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,20.0,1.0,3.95,3.95,3.95,3.95,1.0,0.0,20.0,1.0,24.5,24.5,24.5,24.5,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,172.4,172.4,172.4,172.4,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,115.4,115.4,115.4,115.4,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,24.5,24.5,24.5,24.5,1.0,0.0,20.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,20.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,20.0,1.0
1998,6,23982,-15.699999999999989,58.9,12.2,12.2,12.2,12.2,1.0,0.0,16.0,1.0,14.9,14.9,14.9,14.9,1.0,0.0,16.0,1.0,7.39,7.39,7.39,7.39,1.0,0.0,16.0,1.0,71.0,71.0,71.0,71.0,1.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,1.0,-0.87,-0.87,-0.87,-0.87,1.0,0.0,16.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,16.0,1.0,1021.6,1021.6,1021.6,1021.6,1.0,0.0,16.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,16.0,1.0,-0.9,-0.9,-0.9,-0.9,1.0,0.0,16.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,16.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,16.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,16.0,1.0,1.34,1.34,1.34,1.34,1.0,0.0,16.0,1.0,1.3,1.3,1.3,1.3,1.0,0.0,16.0,1.0,-12.9,-12.9,-12.9,-12.9,1.0,0.0,16.0,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,16.0,1.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,16.0,1.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,16.0,1.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,16.0,1.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0
1998,6,23982,-15.699999999999989,63.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7,13.21,7.6,5.0,7.82,16.0,1.0,-12.23,-0.17,2.53,-4.07,5.0,9.19,16.0,1.0,-4.28,0.0,1.71,-1.37,5.0,5.08,16.0,1.0,1011.36,1019.0,1022.21,1017.08,6.0,6.18,16.0,0.8,6.0,6.5,7.2,6.7,6.0,0.8,16.0,0.8,-181.4,-0.2,14.6,-78.7,5.0,156.5,16.0,1.0,-73.7,0.0,8.7,-35.6,5.0,92.4,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100.0,-2.3,27.0,-31.2,5.0,84.1,16.0,1.0,-41.3,0.0,17.6,-11.9,5.0,47.5,16.0,1.0,3.7,3.7,3.7,3.7,1.0,0.0,14.0,1.0,4.4,4.4,4.4,4.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.699999999999989,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.9,1.9,1.9,1.0,0.0,14.0,1.0,2.2,2.2,2.2,2.2,1.0,0.0,14.0,1.0,1.0,301.0,3432.0,1821.5,5.0,3469.5,16.0,1.0,0.0,300.0,3430.0,1820.0,5.0,3470.0,16.0,1.0
1998,6,23982,-15.600000000000025,-1.6,24.0,24.0,24.0,24.0,1.0,0.0,22.0,0.0,24.1,24.1,24.1,24.1,1.0,0.0,22.0,0.0,18.37,18.37,18.37,18.37,1.0,0.0,22.0,0.0,98.2,98.2,98.2,98.2,1.0,0.0,22.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,22.0,0.0,-2.55,-2.55,-2.55,-2.55,1.0,0.0,22.0,0.0,4.42,4.42,4.42,4.42,1.0,0.0,22.0,0.0,1014.1,1014.1,1014.1,1014.1,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,-13.0,-13.0,-13.0,-13.0,1.0,0.0,22.0,0.0,22.5,22.5,22.5,22.5,1.0,0.0,22.0,0.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,22.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,22.0,0.0,0.22,0.22,0.22,0.22,1.0,0.0,22.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,22.0,0.0,-61.5,-61.5,-61.5,-61.5,1.0,0.0,22.0,0.0,106.4,106.4,106.4,106.4,1.0,0.0,22.0,0.0,-46.8,-46.8,-46.8,-46.8,1.0,0.0,22.0,0.0,81.1,81.1,81.1,81.1,1.0,0.0,22.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,22.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,22.0,0.0
1998,6,23982,-15.600000000000025,4.7,30.0,30.0,30.0,30.0,1.0,0.0,2.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,2.0,1.0,20.91,20.91,20.91,20.91,1.0,0.0,2.0,1.0,83.9,83.9,83.9,83.9,1.0,0.0,2.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,2.0,1.0,7.24,7.24,7.24,7.24,1.0,0.0,2.0,1.0,2.63,2.63,2.63,2.63,1.0,0.0,2.0,1.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,2.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,55.7,55.7,55.7,55.7,1.0,0.0,2.0,1.0,20.3,20.3,20.3,20.3,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,2.0,1.0,5.59,5.59,5.59,5.59,1.0,0.0,2.0,1.0,43.0,43.0,43.0,43.0,1.0,0.0,2.0,1.0,209.8,209.8,209.8,209.8,1.0,0.0,2.0,1.0,76.4,76.4,76.4,76.4,1.0,0.0,2.0,1.0,151.3,151.3,151.3,151.3,1.0,0.0,2.0,1.0,55.1,55.1,55.1,55.1,1.0,0.0,2.0,1.0,40.5,40.5,40.5,40.5,1.0,0.0,2.0,1.0,14.7,14.7,14.7,14.7,1.0,0.0,2.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,2.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,2.0,1.0
1998,6,23982,-15.600000000000025,24.8,19.0,19.0,20.1,19.39,49.0,0.55,18.0,0.5,20.0,22.0,23.48,21.99,49.0,1.54,18.0,0.5,13.11,13.13,13.15,13.13,2.0,0.04,20.0,0.5,80.1,84.3,88.5,84.3,2.0,8.8,20.0,0.5,4.0,8.0,11.7,8.01,47.0,3.98,18.0,0.5,-5.5,-3.5,-2.0,-3.68,47.0,1.89,18.0,0.5,-10.98,-6.58,-3.46,-6.93,47.0,3.87,18.0,0.5,1016.63,1018.4,1019.2,1017.97,50.0,1.54,18.0,0.5,0.0,6.0,7.0,4.7,28.0,3.2,18.0,0.8,-60.4,-32.0,-8.0,-35.2,47.0,29.4,18.0,0.5,-128.8,-49.0,-13.9,-70.2,47.0,70.1,18.0,0.5,-4.2,-2.55,-1.0,-2.59,48.0,1.45,18.0,0.5,-37.8,-16.2,-5.0,-21.6,45.0,17.7,18.0,0.5,0.72,0.81,0.9,0.81,2.0,0.18,20.0,0.5,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,-118.6,-80.5,-44.3,-81.9,46.0,43.4,18.0,0.5,-253.5,-143.5,-73.8,-154.3,46.0,89.0,18.0,0.5,-56.7,-56.7,-56.7,-56.7,1.0,0.0,20.0,1.0,-67.6,-67.6,-67.6,-67.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.600000000000025,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,-5.4,0.4,-4.9,7.0,5.9,10.0,0.4,-29.0,-14.9,-6.1,-16.7,7.0,12.5,10.0,0.4,27.0,343.0,2197.0,1012.0,109.0,1315.0,12.0,0.5,25.0,345.0,2195.0,1010.0,109.0,1315.0,12.0,0.5
1998,6,23982,-15.600000000000025,26.4,19.93,21.0,21.91,20.87,19.0,1.2,12.0,0.7,20.3,21.0,22.4,21.25,20.0,1.08,14.0,0.8,11.95,12.28,13.48,12.59,20.0,0.96,14.0,0.8,73.6,81.1,86.1,80.7,20.0,7.0,14.0,0.8,4.61,7.6,9.8,7.57,20.0,2.81,14.0,0.8,-5.38,-3.72,-2.12,-3.7,20.0,1.99,14.0,0.8,-9.18,-6.59,-2.96,-5.75,20.0,3.87,14.0,0.8,1017.01,1018.3,1019.7,1018.3,20.0,1.45,14.0,0.8,1.0,5.0,7.0,4.2,15.0,2.8,16.0,0.7,-55.3,-27.7,-7.8,-30.2,20.0,23.1,14.0,0.8,-89.9,-45.1,-13.6,-50.6,20.0,50.0,14.0,0.8,-1.17,-0.2,0.81,-0.38,19.0,1.23,12.0,0.7,-13.3,-1.3,5.7,-3.4,19.0,9.8,12.0,0.7,1.83,2.79,3.72,2.7,19.0,1.28,12.0,0.7,7.4,22.3,32.1,21.5,19.0,14.3,12.0,0.7,-115.8,-79.6,-43.7,-78.9,20.0,44.5,14.0,0.8,-200.6,-142.2,-60.2,-123.1,20.0,83.2,14.0,0.8,-65.0,-44.4,-26.1,-46.7,20.0,25.9,14.0,0.8,-110.3,-82.6,-37.0,-71.7,20.0,47.3,14.0,0.8,-16.0,-8.1,-3.2,-9.5,19.0,6.0,12.0,0.7,-27.8,-20.4,-3.4,-18.1,19.0,14.8,12.0,0.7,98.0,447.0,941.0,614.5,20.0,690.5,14.0,0.8,100.0,445.0,940.0,615.0,20.0,690.0,14.0,0.8
1998,6,23982,-15.600000000000025,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08,6.0,9.19,6.57,7.0,3.53,18.0,0.9,-4.63,-3.0,1.58,-2.54,7.0,4.55,18.0,0.9,-6.55,-5.2,-2.62,-4.99,7.0,2.37,18.0,0.9,1020.42,1023.0,1023.52,1021.99,7.0,1.88,18.0,0.9,2.9,5.0,8.0,5.0,7.0,2.8,18.0,0.9,-34.4,-18.0,4.9,-29.7,7.0,52.6,18.0,0.9,-76.5,-32.5,-8.1,-38.4,7.0,30.7,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86.4,-58.5,31.9,-48.2,7.0,87.9,18.0,0.9,-126.5,-101.3,-52.5,-101.0,7.0,50.1,18.0,0.9,-49.8,-31.8,17.3,-28.2,7.0,50.8,18.0,0.9,-73.5,-55.0,-28.5,-56.1,7.0,28.8,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.600000000000025,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,8.7,8.7,1.0,0.0,18.0,1.0,6.66,6.66,6.66,6.66,1.0,0.0,18.0,1.0,5.59,5.59,5.59,5.59,1.0,0.0,18.0,1.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,18.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,1.0,58.0,58.0,58.0,58.0,1.0,0.0,18.0,1.0,48.7,48.7,48.7,48.7,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.3,93.3,93.3,93.3,1.0,0.0,18.0,1.0,78.3,78.3,78.3,78.3,1.0,0.0,18.0,1.0,66.1,66.1,66.1,66.1,1.0,0.0,18.0,1.0,55.5,55.5,55.5,55.5,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.600000000000025,63.5,9.89,10.5,11.43,10.65,4.0,1.02,18.0,0.8,7.86,9.8,11.67,9.93,6.0,2.29,16.0,0.8,5.79,5.79,5.79,5.79,1.0,0.0,14.0,1.0,87.2,87.2,87.2,87.2,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.63,0.4,2.38,0.38,4.0,2.98,18.0,0.8,-1.0,4.0,9.5,4.2,3.0,7.7,20.0,1.0,2.91,2.91,2.91,2.91,1.0,0.0,14.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.600000000000025,66.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3.0,2.37,18.0,1.0,-4.49,-1.67,3.97,-0.29,3.0,6.31,18.0,1.0,-2.92,-1.99,-1.43,-2.17,3.0,1.1,18.0,1.0,1011.48,1013.3,1016.96,1014.18,4.0,3.62,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.5,-30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.5,2.8,2.5,2.0,0.7,26.0,0.0,51.3,51.3,51.3,51.3,1.0,0.0,30.0,0.0,29.6,29.6,29.6,29.6,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,6,23982,-15.5,-18.5,24.32,25.0,25.68,25.0,2.0,1.41,12.0,0.5,23.0,23.0,23.0,23.0,1.0,0.0,10.0,0.0,15.99,15.99,15.99,15.99,1.0,0.0,10.0,0.0,91.8,91.8,91.8,91.8,1.0,0.0,10.0,0.0,8.7,8.7,8.7,8.7,2.0,0.0,12.0,0.5,-7.4,-7.1,-6.8,-7.1,2.0,0.62,12.0,0.5,-4.01,-0.62,2.77,-0.62,2.0,7.03,12.0,0.5,1018.86,1021.35,1023.84,1021.35,2.0,5.16,12.0,0.5,6.2,6.5,6.8,6.5,2.0,0.7,12.0,0.5,-64.3,-61.8,-59.2,-61.8,2.0,5.4,12.0,0.5,-34.9,-5.4,24.1,-5.4,2.0,61.2,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
