Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1997,8,23972,-161.5,-1.5,27.54,28.7,28.9,28.23,3.0,1.08,14.0,0.3,27.18,28.0,29.37,28.27,3.0,1.62,14.0,0.3,17.28,20.11,20.74,19.03,3.0,2.7,14.0,0.3,74.5,79.2,83.0,78.7,3.0,6.3,14.0,0.3,6.8,7.0,7.82,7.3,3.0,0.79,14.0,0.3,-7.45,-6.89,-5.69,-6.58,3.0,1.32,14.0,0.3,-1.53,1.22,3.33,0.91,3.0,3.57,14.0,0.3,1007.42,1008.1,1010.76,1009.07,3.0,2.59,14.0,0.3,6.0,8.0,8.0,7.0,3.0,1.7,14.0,0.3,-58.4,-48.3,-38.8,-48.6,3.0,14.4,14.0,0.3,-13.0,8.5,22.4,4.8,3.0,26.1,14.0,0.3,-1.83,0.7,1.72,-0.03,3.0,2.68,14.0,0.3,-15.3,4.7,12.0,-1.5,3.0,20.7,14.0,0.3,2.37,4.67,7.82,5.09,3.0,4.01,14.0,0.3,17.2,31.3,54.3,35.7,3.0,27.5,14.0,0.3,-216.4,-184.7,-156.7,-186.5,3.0,43.8,14.0,0.3,-47.1,32.6,92.7,23.0,3.0,102.7,14.0,0.3,-145.5,-110.0,-105.4,-125.1,3.0,32.1,14.0,0.3,-34.1,19.4,65.3,15.7,3.0,72.9,14.0,0.3,-51.3,-24.0,-14.4,-32.7,3.0,28.1,14.0,0.3,1.1,11.3,17.3,9.3,3.0,12.0,14.0,0.3,314.0,343.0,485.0,398.5,3.0,134.0,14.0,0.3,315.0,345.0,485.0,400.0,3.0,135.0,14.0,0.3
1997,8,23972,-161.5,-0.6,29.7,29.7,29.9,29.8,3.0,0.17,10.0,0.0,28.16,28.5,28.5,28.33,3.0,0.29,10.0,0.0,18.18,18.32,18.56,18.37,3.0,0.28,10.0,0.0,75.1,76.6,77.2,76.2,3.0,1.6,10.0,0.0,3.6,3.6,4.28,3.93,3.0,0.58,10.0,0.0,-4.28,-3.6,-3.6,-3.93,3.0,0.58,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,1010.0,1010.0,1010.2,1010.1,3.0,0.17,10.0,0.0,5.6,7.0,7.0,6.3,3.0,1.2,10.0,0.0,-18.6,-13.0,-13.0,-15.7,3.0,4.7,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,1.2,1.2,1.75,1.47,3.0,0.46,10.0,0.0,4.3,4.3,7.7,5.9,3.0,2.8,10.0,0.0,7.74,8.13,8.29,8.02,3.0,0.41,10.0,0.0,27.9,29.3,35.6,31.7,3.0,6.0,10.0,0.0,-120.5,-102.6,-102.6,-111.3,3.0,15.1,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,-78.9,-67.2,-65.8,-72.2,3.0,10.5,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,-35.6,-29.3,-27.9,-31.7,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,46.5,46.5,81.5,63.5,3.0,29.5,10.0,0.0,45.0,45.0,80.0,65.0,3.0,30.0,10.0,0.0
1997,8,23972,-161.5,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,6.4,7.97,6.4,2.0,3.25,18.0,1.0,-6.79,-2.97,0.86,-2.97,2.0,7.92,18.0,1.0,-2.88,-2.33,-1.77,-2.33,2.0,1.15,18.0,1.0,1008.5,1008.5,1008.5,1008.5,1.0,0.0,20.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,18.0,1.0,-61.0,-31.9,-2.7,-31.9,2.0,60.3,18.0,1.0,-13.1,-13.0,-12.9,-13.0,2.0,0.2,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-161.5,22.1,27.09,27.4,27.5,27.3,4.0,0.35,20.0,0.3,26.25,26.4,27.86,27.03,4.0,1.39,20.0,0.3,17.46,17.52,18.08,17.76,4.0,0.52,20.0,0.3,77.4,81.8,82.6,80.1,4.0,4.1,20.0,0.3,7.39,8.7,8.7,8.08,4.0,1.25,20.0,0.3,-8.18,-8.18,-6.94,-7.59,4.0,1.17,20.0,0.3,-2.98,-2.98,-0.31,-1.7,4.0,2.55,20.0,0.3,1015.3,1015.7,1016.62,1015.95,4.0,0.85,20.0,0.3,3.4,5.5,6.0,4.8,4.0,1.9,20.0,0.3,-71.1,-71.1,-52.8,-62.4,4.0,17.5,20.0,0.3,-25.9,-25.9,-5.4,-16.1,4.0,19.5,20.0,0.3,-0.68,1.1,1.15,0.28,4.0,1.72,20.0,0.3,-2.9,9.6,10.0,3.8,4.0,12.1,20.0,0.3,4.26,5.26,5.45,4.88,4.0,0.99,20.0,0.3,32.6,45.8,47.4,40.3,4.0,12.9,20.0,0.3,-215.9,-214.6,-190.8,-203.8,4.0,22.9,20.0,0.3,-78.6,-78.1,-4.8,-43.3,4.0,70.0,20.0,0.3,-143.3,-142.8,-124.5,-134.3,4.0,17.5,20.0,0.3,-52.2,-52.0,-4.1,-29.2,4.0,45.7,20.0,0.3,-44.6,-43.0,-30.7,-37.9,4.0,12.1,20.0,0.3,-16.2,-15.6,-3.6,-10.2,4.0,11.6,20.0,0.3,438.5,658.5,658.5,553.5,4.0,210.0,20.0,0.3,440.0,660.0,660.0,555.0,4.0,210.0,20.0,0.3
1997,8,23972,-161.5,30.6,26.0,26.0,26.0,26.0,1.0,0.0,30.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,30.0,1.0,15.37,15.37,15.37,15.37,1.0,0.0,30.0,1.0,78.5,78.5,78.5,78.5,1.0,0.0,30.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,30.0,1.0,-5.36,-5.36,-5.36,-5.36,1.0,0.0,30.0,1.0,1.95,1.95,1.95,1.95,1.0,0.0,30.0,1.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,30.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,30.0,1.0,-30.5,-30.5,-30.5,-30.5,1.0,0.0,30.0,1.0,11.1,11.1,11.1,11.1,1.0,0.0,30.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,30.0,1.0,5.49,5.49,5.49,5.49,1.0,0.0,30.0,1.0,31.3,31.3,31.3,31.3,1.0,0.0,30.0,1.0,-133.9,-133.9,-133.9,-133.9,1.0,0.0,30.0,1.0,48.7,48.7,48.7,48.7,1.0,0.0,30.0,1.0,-82.3,-82.3,-82.3,-82.3,1.0,0.0,30.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,30.0,1.0,-29.4,-29.4,-29.4,-29.4,1.0,0.0,30.0,1.0,10.7,10.7,10.7,10.7,1.0,0.0,30.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,30.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,30.0,1.0
1997,8,23972,-161.5,33.4,24.16,24.5,24.84,24.5,2.0,0.71,16.0,1.0,25.82,26.5,27.52,26.67,3.0,1.26,16.0,1.0,15.66,16.3,17.05,16.35,3.0,1.02,16.0,1.0,71.9,76.2,79.5,75.7,3.0,5.6,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-2.75,-1.9,-2.75,2.0,1.77,16.0,1.0,-23.5,-16.5,-9.4,-16.5,2.0,14.6,16.0,1.0,2.14,2.19,2.23,2.19,2.0,0.09,16.0,1.0,10.0,11.7,13.4,11.7,2.0,3.5,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,-7.1,-2.3,-7.1,2.0,10.1,16.0,1.0,1.5,4.6,7.8,4.6,2.0,6.5,16.0,1.0,42.0,69.0,227.0,133.0,3.0,146.5,16.0,1.0,40.0,70.0,225.0,135.0,3.0,145.0,16.0,1.0
1997,8,23972,-161.5,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,4.1,5.87,4.63,3.0,1.86,16.0,1.0,-5.54,-3.05,-0.97,-3.25,3.0,3.35,16.0,1.0,0.17,0.54,2.97,1.55,3.0,2.23,16.0,1.0,1020.01,1021.1,1022.4,1021.2,3.0,1.75,16.0,1.0,3.0,5.0,6.4,4.7,3.0,2.5,16.0,1.0,-33.6,-9.5,-3.0,-18.1,3.0,23.7,16.0,1.0,0.5,1.7,12.0,6.2,3.0,9.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-152.8,-77.8,-24.7,-88.5,3.0,94.3,16.0,1.0,4.4,13.7,78.5,40.8,3.0,59.2,16.0,1.0,-89.4,-46.9,-14.9,-52.0,3.0,54.8,16.0,1.0,2.6,8.3,51.3,26.5,3.0,39.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-161.5,40.1,18.48,19.5,20.52,19.5,2.0,2.12,18.0,0.0,20.16,20.5,20.84,20.5,2.0,0.71,18.0,0.0,12.85,13.11,13.37,13.11,2.0,0.54,18.0,0.0,84.7,88.5,92.2,88.5,2.0,7.8,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.68,-1.0,-0.32,-1.0,2.0,1.41,18.0,0.0,-13.0,-7.7,-2.4,-7.7,2.0,10.9,18.0,0.0,-0.28,0.91,2.09,0.91,2.0,2.45,18.0,0.0,-1.3,9.7,20.7,9.7,2.0,22.8,18.0,0.0,-94.5,-84.7,-74.9,-84.7,2.0,20.2,18.0,0.0,129.9,155.7,181.4,155.7,2.0,53.3,18.0,0.0,-63.0,-54.7,-46.5,-54.7,2.0,17.1,18.0,0.0,85.6,98.4,111.2,98.4,2.0,26.6,18.0,0.0,-6.8,-2.4,2.0,-2.4,2.0,9.1,18.0,0.0,-0.2,9.7,19.7,9.7,2.0,20.6,18.0,0.0,235.5,456.5,787.5,510.0,3.0,407.0,14.0,0.3,235.0,455.0,785.0,510.0,3.0,405.0,14.0,0.3
1997,8,23972,-161.5,41.6,19.0,19.0,19.0,19.0,1.0,0.0,20.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,20.0,0.0,10.49,10.49,10.49,10.49,1.0,0.0,20.0,0.0,83.2,83.2,83.2,83.2,1.0,0.0,20.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,20.0,0.0,-5.52,-5.52,-5.52,-5.52,1.0,0.0,20.0,0.0,-4.63,-4.63,-4.63,-4.63,1.0,0.0,20.0,0.0,1028.3,1028.3,1028.3,1028.3,1.0,0.0,20.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,20.0,0.0,-39.7,-39.7,-39.7,-39.7,1.0,0.0,20.0,0.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,20.0,0.0,2.97,2.97,2.97,2.97,1.0,0.0,20.0,0.0,21.4,21.4,21.4,21.4,1.0,0.0,20.0,0.0,-99.3,-99.3,-99.3,-99.3,1.0,0.0,20.0,0.0,-83.3,-83.3,-83.3,-83.3,1.0,0.0,20.0,0.0,-57.9,-57.9,-57.9,-57.9,1.0,0.0,20.0,0.0,-48.5,-48.5,-48.5,-48.5,1.0,0.0,20.0,0.0,-16.4,-16.4,-16.4,-16.4,1.0,0.0,20.0,0.0,-13.7,-13.7,-13.7,-13.7,1.0,0.0,20.0,0.0,373.0,373.0,373.0,373.0,1.0,0.0,20.0,0.0,375.0,375.0,375.0,375.0,1.0,0.0,20.0,0.0
1997,8,23972,-161.5,44.4,15.5,15.8,16.99,16.28,6.0,1.17,16.0,0.8,16.79,18.5,18.84,17.83,3.0,1.61,20.0,0.7,9.15,11.9,11.94,10.58,3.0,2.34,20.0,0.7,76.6,88.2,90.1,83.5,3.0,10.7,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-161.5,45.4,15.48,16.5,16.84,16.17,3.0,1.04,16.0,0.7,15.0,16.5,18.89,16.93,3.0,2.87,16.0,0.7,9.87,10.32,11.81,10.83,3.0,1.48,16.0,0.7,87.8,90.3,94.7,91.2,3.0,5.2,16.0,0.7,6.36,6.7,7.04,6.7,3.0,0.5,16.0,0.7,2.74,3.35,5.3,4.0,3.0,1.95,16.0,0.7,-3.96,0.0,4.62,0.32,3.0,6.29,16.0,0.7,1021.47,1025.7,1029.45,1025.47,3.0,5.85,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,-3.41,0.0,1.84,-0.77,3.0,3.91,16.0,0.7,-24.6,0.0,12.3,-6.0,3.0,27.5,16.0,0.7,-1.0,1.12,1.87,0.45,3.0,2.18,16.0,0.7,-7.6,7.0,12.4,2.5,3.0,15.1,16.0,0.7,48.3,49.3,85.5,66.5,3.0,31.0,16.0,0.7,-56.6,0.0,92.4,17.4,3.0,110.2,16.0,0.7,31.3,32.4,54.0,42.4,3.0,18.7,16.0,0.7,-38.3,0.0,57.7,9.5,3.0,70.8,16.0,0.7,-1.1,7.0,7.3,3.2,3.0,7.0,16.0,0.7,-13.3,-12.9,-4.1,-8.8,3.0,7.6,16.0,0.7,258.0,301.0,350.0,304.0,3.0,67.5,16.0,0.7,260.0,300.0,350.0,305.0,3.0,70.0,16.0,0.7
1997,8,23972,-161.5,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,9.5,19.33,12.17,6.0,6.04,8.0,0.3,-8.97,2.31,9.54,0.14,6.0,10.06,8.0,0.3,2.8,7.11,13.9,7.91,6.0,6.16,8.0,0.3,1015.34,1021.45,1024.31,1019.92,6.0,5.53,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-137.4,33.6,129.3,-2.1,6.0,147.7,8.0,0.3,36.3,105.2,208.6,117.0,6.0,93.6,8.0,0.3,-85.4,22.7,89.3,2.8,6.0,95.7,8.0,0.3,24.9,72.6,133.2,78.9,6.0,63.7,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-161.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,8.7,14.19,9.97,10.0,3.92,14.0,0.6,-1.05,6.28,9.05,4.71,10.0,5.46,14.0,0.6,-8.24,-2.37,8.56,-0.47,10.0,8.43,14.0,0.6,1010.2,1021.5,1026.0,1018.05,11.0,9.32,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.7,91.4,119.7,66.1,10.0,77.8,14.0,0.6,-106.3,-28.5,126.4,-2.1,10.0,115.8,14.0,0.6,-9.8,54.3,78.5,41.3,10.0,49.3,14.0,0.6,-65.8,-18.3,78.0,-0.3,10.0,75.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-161.5,51.4,11.95,12.5,13.0,12.48,4.0,0.61,18.0,0.5,12.62,13.4,13.76,13.2,4.0,0.85,18.0,0.5,7.16,8.99,9.34,8.28,4.0,1.74,18.0,0.5,77.5,93.1,97.5,87.8,4.0,14.5,18.0,0.5,4.58,7.45,13.0,8.73,4.0,5.39,18.0,0.5,-6.52,-2.22,2.43,-2.05,4.0,6.08,18.0,0.5,-0.78,3.54,10.22,4.67,4.0,7.68,18.0,0.5,1007.09,1022.65,1026.0,1016.83,4.0,14.24,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-1.45,-1.2,0.05,-0.72,4.0,1.17,18.0,0.5,-15.9,-5.6,3.2,-6.3,4.0,13.8,18.0,0.5,-0.63,-0.09,2.01,0.65,4.0,1.93,18.0,0.5,-6.6,-0.8,18.5,5.7,4.0,19.3,18.0,0.5,-81.6,-30.7,32.9,-24.6,4.0,77.0,18.0,0.5,-7.4,47.7,137.5,64.2,4.0,101.8,18.0,0.5,-42.4,-19.6,23.0,-10.1,4.0,44.8,18.0,0.5,-1.5,32.1,96.0,46.6,4.0,68.5,18.0,0.5,-18.2,-2.4,-0.4,-9.0,4.0,15.3,18.0,0.5,-10.4,-6.1,-1.1,-5.7,4.0,5.6,18.0,0.5,99.5,537.0,2554.0,1290.5,4.0,1862.0,18.0,0.5,100.0,535.0,2555.0,1290.0,4.0,1860.0,18.0,0.5
1997,8,23972,-161.5,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,9.3,12.46,9.83,23.0,3.44,16.0,0.8,-1.62,6.67,10.04,4.69,23.0,6.53,16.0,0.8,-3.34,3.85,7.39,2.6,23.0,6.33,16.0,0.8,1011.03,1016.5,1023.02,1017.05,23.0,5.25,16.0,0.8,6.4,8.0,8.0,7.3,16.0,1.2,18.0,0.9,-15.0,45.4,130.5,54.4,23.0,84.2,16.0,0.8,-24.8,33.3,76.7,21.2,23.0,91.5,16.0,0.8,-1.97,0.0,1.8,-0.14,15.0,2.12,18.0,0.8,-15.8,0.0,19.7,0.4,15.0,22.4,18.0,0.8,0.28,1.86,2.29,1.31,13.0,1.23,20.0,0.8,2.9,7.7,34.8,15.2,13.0,17.7,20.0,0.8,-7.3,93.4,143.8,65.3,19.0,86.2,18.0,0.7,-47.9,57.8,99.3,42.9,19.0,86.6,18.0,0.7,0.0,54.0,88.1,42.9,17.0,46.7,18.0,0.7,-29.8,31.2,78.6,25.4,17.0,56.3,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-161.4,-45.7,11.5,11.5,11.5,11.5,1.0,0.0,22.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,22.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,22.0,1.0,72.9,72.9,72.9,72.9,1.0,0.0,22.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,22.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,1028.6,1028.6,1028.6,1028.6,1.0,0.0,22.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,22.0,1.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,2.5,2.5,2.5,2.5,1.0,0.0,22.0,1.0,16.8,16.8,16.8,16.8,1.0,0.0,22.0,1.0,3.18,3.18,3.18,3.18,1.0,0.0,22.0,1.0,21.3,21.3,21.3,21.3,1.0,0.0,22.0,1.0,-60.3,-60.3,-60.3,-60.3,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-34.1,-34.1,-34.1,-34.1,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,-21.3,-21.3,-21.3,-21.3,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,22.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,22.0,1.0
1997,8,23972,-161.4,-9.8,29.0,29.0,29.0,29.0,1.0,0.0,10.0,0.0,25.81,26.7,27.59,26.7,2.0,1.84,12.0,0.0,18.28,18.28,18.28,18.28,1.0,0.0,10.0,0.0,77.5,77.5,77.5,77.5,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,10.0,0.0,6.83,6.83,6.83,6.83,1.0,0.0,10.0,0.0,34.8,34.8,34.8,34.8,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.7,-26.7,-26.7,-26.7,1.0,0.0,10.0,0.0,22.4,22.4,22.4,22.4,1.0,0.0,10.0,0.0,193.0,322.5,452.0,322.5,2.0,268.0,12.0,0.0,195.0,320.0,450.0,320.0,2.0,270.0,12.0,0.0
1997,8,23972,-161.4,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,18.0,0.0,-3.91,-3.91,-3.91,-3.91,1.0,0.0,18.0,0.0,3.28,3.28,3.28,3.28,1.0,0.0,18.0,0.0,1008.2,1008.2,1008.2,1008.2,1.0,0.0,18.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,18.0,0.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,18.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.4,-109.4,-109.4,-109.4,1.0,0.0,18.0,0.0,91.8,91.8,91.8,91.8,1.0,0.0,18.0,0.0,-77.6,-77.6,-77.6,-77.6,1.0,0.0,18.0,0.0,65.1,65.1,65.1,65.1,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,8,23972,-161.4,21.4,26.58,26.9,27.2,26.86,9.0,0.39,16.0,0.7,25.11,26.0,26.25,25.88,9.0,0.69,16.0,0.7,16.39,17.45,18.6,17.57,9.0,1.07,16.0,0.7,77.9,83.6,93.5,84.7,9.0,7.0,16.0,0.7,4.23,5.1,6.57,5.42,9.0,1.42,16.0,0.7,-6.27,-5.02,-4.19,-5.32,9.0,1.4,16.0,0.7,-1.26,-0.89,0.0,-0.8,9.0,0.75,16.0,0.7,1014.02,1015.6,1016.2,1015.3,9.0,1.11,16.0,0.7,2.0,2.0,3.0,2.7,9.0,1.3,16.0,0.7,-41.2,-25.6,-17.8,-30.6,9.0,15.1,16.0,0.7,-8.7,-3.3,0.0,-4.5,9.0,5.2,16.0,0.7,0.11,0.9,2.04,0.98,9.0,0.89,16.0,0.7,0.4,4.6,11.9,5.6,9.0,5.3,16.0,0.7,3.95,4.64,5.31,4.49,9.0,1.0,16.0,0.7,17.1,24.5,34.8,24.8,9.0,9.5,16.0,0.7,-160.9,-130.6,-108.5,-137.7,9.0,37.5,16.0,0.7,-34.1,-23.0,0.0,-20.9,9.0,19.7,16.0,0.7,-115.3,-87.7,-77.6,-93.7,9.0,25.6,16.0,0.7,-21.7,-15.5,0.0,-13.6,9.0,12.4,16.0,0.7,-33.1,-24.5,-16.3,-24.2,9.0,9.2,16.0,0.7,-6.3,-4.1,0.0,-3.9,9.0,4.3,16.0,0.7,76.5,132.5,284.0,188.5,9.0,134.0,16.0,0.7,75.0,135.0,285.0,190.0,9.0,135.0,16.0,0.7
1997,8,23972,-161.4,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.6,1.0,0.0,26.0,1.0,3.38,3.38,3.38,3.38,1.0,0.0,26.0,1.0,-1.23,-1.23,-1.23,-1.23,1.0,0.0,26.0,1.0,1027.0,1027.0,1027.0,1027.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
